timestamp,entity_id,signal,trend,phase_sin,phase_cos
2024-01-12T03:47:00Z,fourier-demo,4.782023684397,2.410050000000,-0.451287034678,0.892378850227
2024-01-12T03:48:00Z,fourier-demo,4.747858607779,2.410200000000,-0.449916608123,0.893070571531
2024-01-12T03:49:00Z,fourier-demo,4.666069913912,2.410350000000,-0.448545121319,0.893760188273
2024-01-12T03:50:00Z,fourier-demo,4.542363779955,2.410500000000,-0.447172577496,0.894447698826
2024-01-12T03:51:00Z,fourier-demo,4.383832119539,2.410650000000,-0.445798979891,0.895133101571
2024-01-12T03:52:00Z,fourier-demo,4.198668729765,2.410800000000,-0.444424331739,0.895816394893
2024-01-12T03:53:00Z,fourier-demo,3.995845312125,2.410950000000,-0.443048636280,0.896497577180
2024-01-12T03:54:00Z,fourier-demo,3.784760211967,2.411100000000,-0.441671896756,0.897176646829
2024-01-12T03:55:00Z,fourier-demo,3.574873760596,2.411250000000,-0.440294116411,0.897853602239
2024-01-12T03:56:00Z,fourier-demo,3.375344585344,2.411400000000,-0.438915298493,0.898528441814
2024-01-12T03:57:00Z,fourier-demo,3.194681157327,2.411550000000,-0.437535446249,0.899201163965
2024-01-12T03:58:00Z,fourier-demo,3.040422179019,2.411700000000,-0.436154562933,0.899871767105
2024-01-12T03:59:00Z,fourier-demo,2.918858202438,2.411850000000,-0.434772651798,0.900540249655
2024-01-12T04:00:00Z,fourier-demo,2.834805163435,2.412000000000,-0.433389716101,0.901206610039
2024-01-12T04:01:00Z,fourier-demo,2.791438388665,2.412150000000,-0.432005759100,0.901870846687
2024-01-12T04:02:00Z,fourier-demo,2.790193166274,2.412300000000,-0.430620784057,0.902532958034
2024-01-12T04:03:00Z,fourier-demo,2.830735269841,2.412450000000,-0.429234794236,0.903192942520
2024-01-12T04:04:00Z,fourier-demo,2.911001997881,2.412600000000,-0.427847792903,0.903850798588
2024-01-12T04:05:00Z,fourier-demo,3.027311453076,2.412750000000,-0.426459783326,0.904506524689
2024-01-12T04:06:00Z,fourier-demo,3.174535051770,2.412900000000,-0.425070768777,0.905160119278
2024-01-12T04:07:00Z,fourier-demo,3.346325735683,2.413050000000,-0.423680752528,0.905811580814
2024-01-12T04:08:00Z,fourier-demo,3.535392156270,2.413200000000,-0.422289737855,0.906460907763
2024-01-12T04:09:00Z,fourier-demo,3.733807306016,2.413350000000,-0.420897728037,0.907108098593
2024-01-12T04:10:00Z,fourier-demo,3.933338752357,2.413500000000,-0.419504726354,0.907753151780
2024-01-12T04:11:00Z,fourier-demo,4.125786840973,2.413650000000,-0.418110736087,0.908396065804
2024-01-12T04:12:00Z,fourier-demo,4.303317006338,2.413800000000,-0.416715760523,0.909036839150
2024-01-12T04:13:00Z,fourier-demo,4.458772666364,2.413950000000,-0.415319802949,0.909675470307
2024-01-12T04:14:00Z,fourier-demo,4.585956068765,2.414100000000,-0.413922866653,0.910311957771
2024-01-12T04:15:00Z,fourier-demo,4.679865861336,2.414250000000,-0.412524954929,0.910946300042
2024-01-12T04:16:00Z,fourier-demo,4.736882017242,2.414400000000,-0.411126071071,0.911578495625
2024-01-12T04:17:00Z,fourier-demo,4.754890982074,2.414550000000,-0.409726218374,0.912208543030
2024-01-12T04:18:00Z,fourier-demo,4.733346428594,2.414700000000,-0.408325400138,0.912836440772
2024-01-12T04:19:00Z,fourier-demo,4.673263703476,2.414850000000,-0.406923619664,0.913462187373
2024-01-12T04:20:00Z,fourier-demo,4.577148816086,2.415000000000,-0.405520880255,0.914085781356
2024-01-12T04:21:00Z,fourier-demo,4.448865538321,2.415150000000,-0.404117185217,0.914707221253
2024-01-12T04:22:00Z,fourier-demo,4.293446744706,2.415300000000,-0.402712537858,0.915326505599
2024-01-12T04:23:00Z,fourier-demo,4.116858417821,2.415450000000,-0.401306941488,0.915943632935
2024-01-12T04:24:00Z,fourier-demo,3.925726681555,2.415600000000,-0.399900399419,0.916558601806
2024-01-12T04:25:00Z,fourier-demo,3.727039724280,2.415750000000,-0.398492914965,0.917171410764
2024-01-12T04:26:00Z,fourier-demo,3.527837474534,2.415900000000,-0.397084491445,0.917782058364
2024-01-12T04:27:00Z,fourier-demo,3.334902352794,2.416050000000,-0.395675132175,0.918390543167
2024-01-12T04:28:00Z,fourier-demo,3.154464326195,2.416200000000,-0.394264840479,0.918996863739
2024-01-12T04:29:00Z,fourier-demo,2.991932843477,2.416350000000,-0.392853619679,0.919601018652
2024-01-12T04:30:00Z,fourier-demo,2.851667052754,2.416500000000,-0.391441473101,0.920203006481
2024-01-12T04:31:00Z,fourier-demo,2.736794054359,2.416650000000,-0.390028404072,0.920802825808
2024-01-12T04:32:00Z,fourier-demo,2.649082883980,2.416800000000,-0.388614415924,0.921400475220
2024-01-12T04:33:00Z,fourier-demo,2.588879543563,2.416950000000,-0.387199511986,0.921995953309
2024-01-12T04:34:00Z,fourier-demo,2.555105797926,2.417100000000,-0.385783695595,0.922589258670
2024-01-12T04:35:00Z,fourier-demo,2.545321742132,2.417250000000,-0.384366970087,0.923180389906
2024-01-12T04:36:00Z,fourier-demo,2.555849431187,2.417400000000,-0.382949338799,0.923769345623
2024-01-12T04:37:00Z,fourier-demo,2.581952262650,2.417550000000,-0.381530805073,0.924356124435
2024-01-12T04:38:00Z,fourier-demo,2.618062422534,2.417700000000,-0.380111372252,0.924940724957
2024-01-12T04:39:00Z,fourier-demo,2.658046644732,2.417850000000,-0.378691043680,0.925523145813
2024-01-12T04:40:00Z,fourier-demo,2.695498880181,2.418000000000,-0.377269822705,0.926103385630
2024-01-12T04:41:00Z,fourier-demo,2.724047293358,2.418150000000,-0.375847712676,0.926681443041
2024-01-12T04:42:00Z,fourier-demo,2.737662350238,2.418300000000,-0.374424716944,0.927257316683
2024-01-12T04:43:00Z,fourier-demo,2.730952661547,2.418450000000,-0.373000838862,0.927831005199
2024-01-12T04:44:00Z,fourier-demo,2.699435703164,2.418600000000,-0.371576081787,0.928402507237
2024-01-12T04:45:00Z,fourier-demo,2.639771534061,2.418750000000,-0.370150449074,0.928971821451
2024-01-12T04:46:00Z,fourier-demo,2.549949130873,2.418900000000,-0.368723944085,0.929538946499
2024-01-12T04:47:00Z,fourier-demo,2.429416896129,2.419050000000,-0.367296570180,0.930103881045
2024-01-12T04:48:00Z,fourier-demo,2.279151195181,2.419200000000,-0.365868330723,0.930666623756
2024-01-12T04:49:00Z,fourier-demo,2.101659340661,2.419350000000,-0.364439229081,0.931227173308
2024-01-12T04:50:00Z,fourier-demo,1.900916167547,2.419500000000,-0.363009268620,0.931785528379
2024-01-12T04:51:00Z,fourier-demo,1.682236114562,2.419650000000,-0.361578452710,0.932341687653
2024-01-12T04:52:00Z,fourier-demo,1.452085434110,2.419800000000,-0.360146784724,0.932895649820
2024-01-12T04:53:00Z,fourier-demo,1.217841681560,2.419950000000,-0.358714268035,0.933447413574
2024-01-12T04:54:00Z,fourier-demo,0.987509880479,2.420100000000,-0.357280906019,0.933996977615
2024-01-12T04:55:00Z,fourier-demo,0.769406630013,2.420250000000,-0.355846702053,0.934544340648
2024-01-12T04:56:00Z,fourier-demo,0.571824835855,2.420400000000,-0.354411659518,0.935089501384
2024-01-12T04:57:00Z,fourier-demo,0.402692647412,2.420550000000,-0.352975781795,0.935632458536
2024-01-12T04:58:00Z,fourier-demo,0.269240532117,2.420700000000,-0.351539072268,0.936173210826
2024-01-12T04:59:00Z,fourier-demo,0.177690197178,2.420850000000,-0.350101534322,0.936711756980
2024-01-12T05:00:00Z,fourier-demo,0.132978286470,2.421000000000,-0.348663171346,0.937248095729
2024-01-12T05:01:00Z,fourier-demo,0.138526465875,2.421150000000,-0.347223986728,0.937782225808
2024-01-12T05:02:00Z,fourier-demo,0.196067716017,2.421300000000,-0.345783983861,0.938314145958
2024-01-12T05:03:00Z,fourier-demo,0.305536448714,2.421450000000,-0.344343166137,0.938843854927
2024-01-12T05:04:00Z,fourier-demo,0.465027540962,2.421600000000,-0.342901536952,0.939371351466
2024-01-12T05:05:00Z,fourier-demo,0.670826639586,2.421750000000,-0.341459099704,0.939896634332
2024-01-12T05:06:00Z,fourier-demo,0.917511241598,2.421900000000,-0.340015857791,0.940419702288
2024-01-12T05:07:00Z,fourier-demo,1.198119215169,2.422050000000,-0.338571814615,0.940940554099
2024-01-12T05:08:00Z,fourier-demo,1.504378709181,2.422200000000,-0.337126973578,0.941459188540
2024-01-12T05:09:00Z,fourier-demo,1.826990915986,2.422350000000,-0.335681338085,0.941975604388
2024-01-12T05:10:00Z,fourier-demo,2.155955003480,2.422500000000,-0.334234911544,0.942489800425
2024-01-12T05:11:00Z,fourier-demo,2.480922806343,2.422650000000,-0.332787697362,0.943001775441
2024-01-12T05:12:00Z,fourier-demo,2.791569633272,2.422800000000,-0.331339698950,0.943511528228
2024-01-12T05:13:00Z,fourier-demo,3.077966857529,2.422950000000,-0.329890919720,0.944019057586
2024-01-12T05:14:00Z,fourier-demo,3.330941841258,2.423100000000,-0.328441363087,0.944524362319
2024-01-12T05:15:00Z,fourier-demo,3.542411204993,2.423250000000,-0.326991032467,0.945027441235
2024-01-12T05:16:00Z,fourier-demo,3.705674474846,2.423400000000,-0.325539931276,0.945528293149
2024-01-12T05:17:00Z,fourier-demo,3.815656680402,2.423550000000,-0.324088062935,0.946026916881
2024-01-12T05:18:00Z,fourier-demo,3.869090474544,2.423700000000,-0.322635430866,0.946523311255
2024-01-12T05:19:00Z,fourier-demo,3.864630722273,2.423850000000,-0.321182038491,0.947017475103
2024-01-12T05:20:00Z,fourier-demo,3.802897163255,2.424000000000,-0.319727889235,0.947509407260
2024-01-12T05:21:00Z,fourier-demo,3.686443585550,2.424150000000,-0.318272986525,0.947999106565
2024-01-12T05:22:00Z,fourier-demo,3.519654841618,2.424300000000,-0.316817333790,0.948486571866
2024-01-12T05:23:00Z,fourier-demo,3.308575875705,2.424450000000,-0.315360934460,0.948971802014
2024-01-12T05:24:00Z,fourier-demo,3.060679600010,2.424600000000,-0.313903791966,0.949454795864
2024-01-12T05:25:00Z,fourier-demo,2.784582848235,2.424750000000,-0.312445909744,0.949935552279
2024-01-12T05:26:00Z,fourier-demo,2.489721653326,2.424900000000,-0.310987291228,0.950414070127
2024-01-12T05:27:00Z,fourier-demo,2.185998660565,2.425050000000,-0.309527939856,0.950890348278
2024-01-12T05:28:00Z,fourier-demo,1.883416535430,2.425200000000,-0.308067859067,0.951364385612
2024-01-12T05:29:00Z,fourier-demo,1.591711716373,2.425350000000,-0.306607052301,0.951836181010
2024-01-12T05:30:00Z,fourier-demo,1.320002777236,2.425500000000,-0.305145523001,0.952305733361
2024-01-12T05:31:00Z,fourier-demo,1.076467007103,2.425650000000,-0.303683274611,0.952773041559
2024-01-12T05:32:00Z,fourier-demo,0.868057614892,2.425800000000,-0.302220310578,0.953238104502
2024-01-12T05:33:00Z,fourier-demo,0.700272271723,2.425950000000,-0.300756634347,0.953700921094
2024-01-12T05:34:00Z,fourier-demo,0.576981586026,2.426100000000,-0.299292249370,0.954161490245
2024-01-12T05:35:00Z,fourier-demo,0.500323651389,2.426250000000,-0.297827159096,0.954619810870
2024-01-12T05:36:00Z,fourier-demo,0.470668115688,2.426400000000,-0.296361366979,0.955075881887
2024-01-12T05:37:00Z,fourier-demo,0.486650402198,2.426550000000,-0.294894876472,0.955529702223
2024-01-12T05:38:00Z,fourier-demo,0.545273883711,2.426700000000,-0.293427691031,0.955981270808
2024-01-12T05:39:00Z,fourier-demo,0.642075084521,2.426850000000,-0.291959814114,0.956430586578
2024-01-12T05:40:00Z,fourier-demo,0.771344472883,2.427000000000,-0.290491249179,0.956877648475
2024-01-12T05:41:00Z,fourier-demo,0.926393209874,2.427150000000,-0.289021999689,0.957322455443
2024-01-12T05:42:00Z,fourier-demo,1.099854428110,2.427300000000,-0.287552069104,0.957765006436
2024-01-12T05:43:00Z,fourier-demo,1.284006297118,2.427450000000,-0.286081460890,0.958205300411
2024-01-12T05:44:00Z,fourier-demo,1.471103343702,2.427600000000,-0.284610178510,0.958643336329
2024-01-12T05:45:00Z,fourier-demo,1.653702265641,2.427750000000,-0.283138225434,0.959079113159
2024-01-12T05:46:00Z,fourier-demo,1.824968813233,2.427900000000,-0.281665605129,0.959512629874
2024-01-12T05:47:00Z,fourier-demo,1.978953199664,2.428050000000,-0.280192321065,0.959943885452
2024-01-12T05:48:00Z,fourier-demo,2.110822899792,2.428200000000,-0.278718376716,0.960372878876
2024-01-12T05:49:00Z,fourier-demo,2.217043548566,2.428350000000,-0.277243775553,0.960799609137
2024-01-12T05:50:00Z,fourier-demo,2.295500877096,2.428500000000,-0.275768521052,0.961224075228
2024-01-12T05:51:00Z,fourier-demo,2.345559133693,2.428650000000,-0.274292616689,0.961646276148
2024-01-12T05:52:00Z,fourier-demo,2.368054124365,2.428800000000,-0.272816065943,0.962066210904
2024-01-12T05:53:00Z,fourier-demo,2.365221761054,2.428950000000,-0.271338872293,0.962483878505
2024-01-12T05:54:00Z,fourier-demo,2.340565712042,2.429100000000,-0.269861039220,0.962899277968
2024-01-12T05:55:00Z,fourier-demo,2.298670295770,2.429250000000,-0.268382570207,0.963312408313
2024-01-12T05:56:00Z,fourier-demo,2.244967041515,2.429400000000,-0.266903468737,0.963723268566
2024-01-12T05:57:00Z,fourier-demo,2.185465263935,2.429550000000,-0.265423738297,0.964131857760
2024-01-12T05:58:00Z,fourier-demo,2.126458484313,2.429700000000,-0.263943382373,0.964538174932
2024-01-12T05:59:00Z,fourier-demo,2.074219518383,2.429850000000,-0.262462404455,0.964942219124
2024-01-12T06:00:00Z,fourier-demo,2.034697498616,2.430000000000,-0.260980808031,0.965343989384
2024-01-12T06:01:00Z,fourier-demo,2.013229989918,2.430150000000,-0.259498596593,0.965743484765
2024-01-12T06:02:00Z,fourier-demo,2.014282696745,2.430300000000,-0.258015773635,0.966140704326
2024-01-12T06:03:00Z,fourier-demo,2.041228074768,2.430450000000,-0.256532342650,0.966535647131
2024-01-12T06:04:00Z,fourier-demo,2.096172500828,2.430600000000,-0.255048307135,0.966928312248
2024-01-12T06:05:00Z,fourier-demo,2.179839590412,2.430750000000,-0.253563670587,0.967318698754
2024-01-12T06:06:00Z,fourier-demo,2.291514867988,2.430900000000,-0.252078436503,0.967706805727
2024-01-12T06:07:00Z,fourier-demo,2.429054391666,2.431050000000,-0.250592608385,0.968092632253
2024-01-12T06:08:00Z,fourier-demo,2.588957217980,2.431200000000,-0.249106189734,0.968476177423
2024-01-12T06:09:00Z,fourier-demo,2.766498878121,2.431350000000,-0.247619184052,0.968857440333
2024-01-12T06:10:00Z,fourier-demo,2.955920436750,2.431500000000,-0.246131594844,0.969236420085
2024-01-12T06:11:00Z,fourier-demo,3.150665326799,2.431650000000,-0.244643425615,0.969613115786
2024-01-12T06:12:00Z,fourier-demo,3.343654097737,2.431800000000,-0.243154679872,0.969987526547
2024-01-12T06:13:00Z,fourier-demo,3.527585566580,2.431950000000,-0.241665361123,0.970359651487
2024-01-12T06:14:00Z,fourier-demo,3.695251689677,2.432100000000,-0.240175472879,0.970729489728
2024-01-12T06:15:00Z,fourier-demo,3.839852828653,2.432250000000,-0.238685018650,0.971097040399
2024-01-12T06:16:00Z,fourier-demo,3.955299993594,2.432400000000,-0.237194001948,0.971462302634
2024-01-12T06:17:00Z,fourier-demo,4.036491115820,2.432550000000,-0.235702426288,0.971825275573
2024-01-12T06:18:00Z,fourier-demo,4.079549413178,2.432700000000,-0.234210295184,0.972185958359
2024-01-12T06:19:00Z,fourier-demo,4.082013422342,2.432850000000,-0.232717612151,0.972544350143
2024-01-12T06:20:00Z,fourier-demo,4.042970223935,2.433000000000,-0.231224380709,0.972900450080
2024-01-12T06:21:00Z,fourier-demo,3.963125697950,2.433150000000,-0.229730604376,0.973254257331
2024-01-12T06:22:00Z,fourier-demo,3.844808224553,2.433300000000,-0.228236286672,0.973605771063
2024-01-12T06:23:00Z,fourier-demo,3.691904983266,2.433450000000,-0.226741431118,0.973954990446
2024-01-12T06:24:00Z,fourier-demo,3.509732789494,2.433600000000,-0.225246041237,0.974301914658
2024-01-12T06:25:00Z,fourier-demo,3.304848126690,2.433750000000,-0.223750120553,0.974646542882
2024-01-12T06:26:00Z,fourier-demo,3.084803573081,2.433900000000,-0.222253672592,0.974988874306
2024-01-12T06:27:00Z,fourier-demo,2.857860078848,2.434050000000,-0.220756700879,0.975328908121
2024-01-12T06:28:00Z,fourier-demo,2.632666429315,2.434200000000,-0.219259208942,0.975666643528
2024-01-12T06:29:00Z,fourier-demo,2.417918653813,2.434350000000,-0.217761200311,0.976002079731
2024-01-12T06:30:00Z,fourier-demo,2.222013048488,2.434500000000,-0.216262678515,0.976335215938
2024-01-12T06:31:00Z,fourier-demo,2.052706835752,2.434650000000,-0.214763647086,0.976666051366
2024-01-12T06:32:00Z,fourier-demo,1.916800266908,2.434800000000,-0.213264109557,0.976994585233
2024-01-12T06:33:00Z,fourier-demo,1.819853194807,2.434950000000,-0.211764069460,0.977320816767
2024-01-12T06:34:00Z,fourier-demo,1.765947830334,2.435100000000,-0.210263530332,0.977644745198
2024-01-12T06:35:00Z,fourier-demo,1.757507601908,2.435250000000,-0.208762495707,0.977966369762
2024-01-12T06:36:00Z,fourier-demo,1.795179832704,2.435400000000,-0.207260969124,0.978285689703
2024-01-12T06:37:00Z,fourier-demo,1.877787424468,2.435550000000,-0.205758954120,0.978602704267
2024-01-12T06:38:00Z,fourier-demo,2.002351991387,2.435700000000,-0.204256454236,0.978917412708
2024-01-12T06:39:00Z,fourier-demo,2.164188033279,2.435850000000,-0.202753473011,0.979229814284
2024-01-12T06:40:00Z,fourier-demo,2.357064890014,2.436000000000,-0.201250013989,0.979539908258
2024-01-12T06:41:00Z,fourier-demo,2.573430493841,2.436150000000,-0.199746080711,0.979847693900
2024-01-12T06:42:00Z,fourier-demo,2.804688443791,2.436300000000,-0.198241676723,0.980153170484
2024-01-12T06:43:00Z,fourier-demo,3.041517767920,2.436450000000,-0.196736805568,0.980456337291
2024-01-12T06:44:00Z,fourier-demo,3.274223002616,2.436600000000,-0.195231470794,0.980757193607
2024-01-12T06:45:00Z,fourier-demo,3.493100974353,2.436750000000,-0.193725675947,0.981055738722
2024-01-12T06:46:00Z,fourier-demo,3.688809969045,2.436900000000,-0.192219424577,0.981351971932
2024-01-12T06:47:00Z,fourier-demo,3.852726846514,2.437050000000,-0.190712720233,0.981645892540
2024-01-12T06:48:00Z,fourier-demo,3.977278108048,2.437200000000,-0.189205566465,0.981937499854
2024-01-12T06:49:00Z,fourier-demo,4.056231936076,2.437350000000,-0.187697966826,0.982226793185
2024-01-12T06:50:00Z,fourier-demo,4.084939756066,2.437500000000,-0.186189924867,0.982513771852
2024-01-12T06:51:00Z,fourier-demo,4.060517860359,2.437650000000,-0.184681444143,0.982798435179
2024-01-12T06:52:00Z,fourier-demo,3.981962001664,2.437800000000,-0.183172528208,0.983080782494
2024-01-12T06:53:00Z,fourier-demo,3.850190515010,2.437950000000,-0.181663180618,0.983360813134
2024-01-12T06:54:00Z,fourier-demo,3.668014354066,2.438100000000,-0.180153404931,0.983638526437
2024-01-12T06:55:00Z,fourier-demo,3.440035317049,2.438250000000,-0.178643204704,0.983913921750
2024-01-12T06:56:00Z,fourier-demo,3.172476572446,2.438400000000,-0.177132583495,0.984186998423
2024-01-12T06:57:00Z,fourier-demo,2.872952261266,2.438550000000,-0.175621544865,0.984457755812
2024-01-12T06:58:00Z,fourier-demo,2.550185343382,2.438700000000,-0.174110092375,0.984726193281
2024-01-12T06:59:00Z,fourier-demo,2.213684874511,2.438850000000,-0.172598229586,0.984992310195
2024-01-12T07:00:00Z,fourier-demo,1.873395466958,2.439000000000,-0.171085960061,0.985256105929
2024-01-12T07:01:00Z,fourier-demo,1.539332738685,2.439150000000,-0.169573287364,0.985517579860
2024-01-12T07:02:00Z,fourier-demo,1.221219050507,2.439300000000,-0.168060215059,0.985776731372
2024-01-12T07:03:00Z,fourier-demo,0.928133751073,2.439450000000,-0.166546746713,0.986033559854
2024-01-12T07:04:00Z,fourier-demo,0.668191498666,2.439600000000,-0.165032885891,0.986288064702
2024-01-12T07:05:00Z,fourier-demo,0.448261035247,2.439750000000,-0.163518636162,0.986540245316
2024-01-12T07:06:00Z,fourier-demo,0.273735101448,2.439900000000,-0.162004001093,0.986790101100
2024-01-12T07:07:00Z,fourier-demo,0.148360071004,2.440050000000,-0.160488984254,0.987037631468
2024-01-12T07:08:00Z,fourier-demo,0.074131436236,2.440200000000,-0.158973589215,0.987282835834
2024-01-12T07:09:00Z,fourier-demo,0.051258592933,2.440350000000,-0.157457819548,0.987525713621
2024-01-12T07:10:00Z,fourier-demo,0.078199563059,2.440500000000,-0.155941678823,0.987766264258
2024-01-12T07:11:00Z,fourier-demo,0.151763471830,2.440650000000,-0.154425170615,0.988004487176
2024-01-12T07:12:00Z,fourier-demo,0.267275876675,2.440800000000,-0.152908298496,0.988240381816
2024-01-12T07:13:00Z,fourier-demo,0.418799539967,2.440950000000,-0.151391066042,0.988473947620
2024-01-12T07:14:00Z,fourier-demo,0.599401046575,2.441100000000,-0.149873476828,0.988705184038
2024-01-12T07:15:00Z,fourier-demo,0.801451879682,2.441250000000,-0.148355534429,0.988934090526
2024-01-12T07:16:00Z,fourier-demo,1.016951255616,2.441400000000,-0.146837242424,0.989160666544
2024-01-12T07:17:00Z,fourier-demo,1.237857232751,2.441550000000,-0.145318604390,0.989384911558
2024-01-12T07:18:00Z,fourier-demo,1.456412381237,2.441700000000,-0.143799623906,0.989606825039
2024-01-12T07:19:00Z,fourier-demo,1.665450636903,2.441850000000,-0.142280304551,0.989826406466
2024-01-12T07:20:00Z,fourier-demo,1.858672848352,2.442000000000,-0.140760649906,0.990043655319
2024-01-12T07:21:00Z,fourier-demo,2.030879922931,2.442150000000,-0.139240663551,0.990258571088
2024-01-12T07:22:00Z,fourier-demo,2.178154325626,2.442300000000,-0.137720349070,0.990471153266
2024-01-12T07:23:00Z,fourier-demo,2.297982907453,2.442450000000,-0.136199710044,0.990681401352
2024-01-12T07:24:00Z,fourier-demo,2.389316543796,2.442600000000,-0.134678750057,0.990889314850
2024-01-12T07:25:00Z,fourier-demo,2.452564743982,2.442750000000,-0.133157472693,0.991094893270
2024-01-12T07:26:00Z,fourier-demo,2.489526139951,2.442900000000,-0.131635881537,0.991298136129
2024-01-12T07:27:00Z,fourier-demo,2.503258460165,2.443050000000,-0.130113980175,0.991499042946
2024-01-12T07:28:00Z,fourier-demo,2.497894133213,2.443200000000,-0.128591772193,0.991697613249
2024-01-12T07:29:00Z,fourier-demo,2.478409938931,2.443350000000,-0.127069261179,0.991893846570
2024-01-12T07:30:00Z,fourier-demo,2.450361039382,2.443500000000,-0.125546450720,0.992087742446
2024-01-12T07:31:00Z,fourier-demo,2.419591198690,2.443650000000,-0.124023344405,0.992279300420
2024-01-12T07:32:00Z,fourier-demo,2.391931978857,2.443800000000,-0.122499945823,0.992468520042
2024-01-12T07:33:00Z,fourier-demo,2.372904138038,2.443950000000,-0.120976258564,0.992655400864
2024-01-12T07:34:00Z,fourier-demo,2.367434340671,2.444100000000,-0.119452286218,0.992839942447
2024-01-12T07:35:00Z,fourier-demo,2.379599620451,2.444250000000,-0.117928032378,0.993022144355
2024-01-12T07:36:00Z,fourier-demo,2.412410845651,2.444400000000,-0.116403500635,0.993202006160
2024-01-12T07:37:00Z,fourier-demo,2.467644771260,2.444550000000,-0.114878694581,0.993379527437
2024-01-12T07:38:00Z,fourier-demo,2.545732193322,2.444700000000,-0.113353617811,0.993554707769
2024-01-12T07:39:00Z,fourier-demo,2.645707333730,2.444850000000,-0.111828273917,0.993727546741
2024-01-12T07:40:00Z,fourier-demo,2.765220977791,2.445000000000,-0.110302666494,0.993898043948
2024-01-12T07:41:00Z,fourier-demo,2.900617170635,2.445150000000,-0.108776799139,0.994066198987
2024-01-12T07:42:00Z,fourier-demo,3.047070564898,2.445300000000,-0.107250675445,0.994232011462
2024-01-12T07:43:00Z,fourier-demo,3.198778914098,2.445450000000,-0.105724299010,0.994395480983
2024-01-12T07:44:00Z,fourier-demo,3.349202832164,2.445600000000,-0.104197673431,0.994556607163
2024-01-12T07:45:00Z,fourier-demo,3.491342888680,2.445750000000,-0.102670802305,0.994715389624
2024-01-12T07:46:00Z,fourier-demo,3.618042467640,2.445900000000,-0.101143689231,0.994871827990
2024-01-12T07:47:00Z,fourier-demo,3.722303653947,2.446050000000,-0.099616337806,0.995025921895
2024-01-12T07:48:00Z,fourier-demo,3.797602776043,2.446200000000,-0.098088751631,0.995177670973
2024-01-12T07:49:00Z,fourier-demo,3.838192152588,2.446350000000,-0.096560934305,0.995327074868
2024-01-12T07:50:00Z,fourier-demo,3.839375071080,2.446500000000,-0.095032889429,0.995474133228
2024-01-12T07:51:00Z,fourier-demo,3.797742048236,2.446650000000,-0.093504620603,0.995618845706
2024-01-12T07:52:00Z,fourier-demo,3.711357945474,2.446800000000,-0.091976131430,0.995761211962
2024-01-12T07:53:00Z,fourier-demo,3.579891476305,2.446950000000,-0.090447425510,0.995901231658
2024-01-12T07:54:00Z,fourier-demo,3.404680966520,2.447100000000,-0.088918506446,0.996038904467
2024-01-12T07:55:00Z,fourier-demo,3.188732817845,2.447250000000,-0.087389377842,0.996174230062
2024-01-12T07:56:00Z,fourier-demo,2.936651875666,2.447400000000,-0.085860043301,0.996307208126
2024-01-12T07:57:00Z,fourier-demo,2.654505698824,2.447550000000,-0.084330506426,0.996437838345
2024-01-12T07:58:00Z,fourier-demo,2.349627459553,2.447700000000,-0.082800770823,0.996566120411
2024-01-12T07:59:00Z,fourier-demo,2.030364752198,2.447850000000,-0.081270840095,0.996692054022
2024-01-12T08:00:00Z,fourier-demo,1.705783855105,2.448000000000,-0.079740717849,0.996815638881
2024-01-12T08:01:00Z,fourier-demo,1.385340877345,2.448150000000,-0.078210407690,0.996936874696
2024-01-12T08:02:00Z,fourier-demo,1.078532652296,2.448300000000,-0.076679913225,0.997055761183
2024-01-12T08:03:00Z,fourier-demo,0.794541153509,2.448450000000,-0.075149238060,0.997172298060
2024-01-12T08:04:00Z,fourier-demo,0.541885565881,2.448600000000,-0.073618385802,0.997286485054
2024-01-12T08:05:00Z,fourier-demo,0.328095930579,2.448750000000,-0.072087360059,0.997398321895
2024-01-12T08:06:00Z,fourier-demo,0.159421502358,2.448900000000,-0.070556164439,0.997507808320
2024-01-12T08:07:00Z,fourier-demo,0.040585643061,2.449050000000,-0.069024802550,0.997614944071
2024-01-12T08:08:00Z,fourier-demo,-0.025402723050,2.449200000000,-0.067493278000,0.997719728894
2024-01-12T08:09:00Z,fourier-demo,-0.037373276060,2.449350000000,-0.065961594399,0.997822162544
2024-01-12T08:10:00Z,fourier-demo,0.003951194228,2.449500000000,-0.064429755357,0.997922244779
2024-01-12T08:11:00Z,fourier-demo,0.095972474230,2.449650000000,-0.062897764483,0.998019975363
2024-01-12T08:12:00Z,fourier-demo,0.234306469992,2.449800000000,-0.061365625388,0.998115354065
2024-01-12T08:13:00Z,fourier-demo,0.412941416115,2.449950000000,-0.059833341681,0.998208380662
2024-01-12T08:14:00Z,fourier-demo,0.624458821177,2.450100000000,-0.058300916975,0.998299054933
2024-01-12T08:15:00Z,fourier-demo,0.860308715456,2.450250000000,-0.056768354879,0.998387376665
2024-01-12T08:16:00Z,fourier-demo,1.111128594975,2.450400000000,-0.055235659006,0.998473345650
2024-01-12T08:17:00Z,fourier-demo,1.367093705504,2.450550000000,-0.053702832968,0.998556961686
2024-01-12T08:18:00Z,fourier-demo,1.618285052222,2.450700000000,-0.052169880377,0.998638224575
2024-01-12T08:19:00Z,fourier-demo,1.855060806422,2.450850000000,-0.050636804844,0.998717134125
