timestamp,entity_id,signal,trend,phase_sin,phase_cos
2024-01-04T18:17:00Z,fourier-demo,0.489101495870,0.812550000000,0.895304122723,-0.445455416215
2024-01-04T18:18:00Z,fourier-demo,0.533463905670,0.812700000000,0.894619247183,-0.446829276761
2024-01-04T18:19:00Z,fourier-demo,0.625751368722,0.812850000000,0.893932263430,-0.448202084332
2024-01-04T18:20:00Z,fourier-demo,0.762686849810,0.813000000000,0.893243173083,-0.449573835694
2024-01-04T18:21:00Z,fourier-demo,0.939298320946,0.813150000000,0.892551977766,-0.450944527614
2024-01-04T18:22:00Z,fourier-demo,1.149113943688,0.813300000000,0.891858679109,-0.452314156862
2024-01-04T18:23:00Z,fourier-demo,1.384413829066,0.813450000000,0.891163278745,-0.453682720210
2024-01-04T18:24:00Z,fourier-demo,1.636528235639,0.813600000000,0.890465778312,-0.455050214434
2024-01-04T18:25:00Z,fourier-demo,1.896170262371,0.813750000000,0.889766179454,-0.456416636310
2024-01-04T18:26:00Z,fourier-demo,2.153789773855,0.813900000000,0.889064483820,-0.457781982618
2024-01-04T18:27:00Z,fourier-demo,2.399934513397,0.814050000000,0.888360693064,-0.459146250142
2024-01-04T18:28:00Z,fourier-demo,2.625604144753,0.814200000000,0.887654808843,-0.460509435666
2024-01-04T18:29:00Z,fourier-demo,2.822583323328,0.814350000000,0.886946832823,-0.461871535977
2024-01-04T18:30:00Z,fourier-demo,2.983740816163,0.814500000000,0.886236766670,-0.463232547867
2024-01-04T18:31:00Z,fourier-demo,3.103283128389,0.814650000000,0.885524612058,-0.464592468127
2024-01-04T18:32:00Z,fourier-demo,3.176952992077,0.814800000000,0.884810370665,-0.465951293553
2024-01-04T18:33:00Z,fourier-demo,3.202165353135,0.814950000000,0.884094044175,-0.467309020942
2024-01-04T18:34:00Z,fourier-demo,3.178076059278,0.815100000000,0.883375634276,-0.468665647096
2024-01-04T18:35:00Z,fourier-demo,3.105581201710,0.815250000000,0.882655142660,-0.470021168817
2024-01-04T18:36:00Z,fourier-demo,2.987247882512,0.815400000000,0.881932571025,-0.471375582911
2024-01-04T18:37:00Z,fourier-demo,2.827179953566,0.815550000000,0.881207921075,-0.472728886186
2024-01-04T18:38:00Z,fourier-demo,2.630824888167,0.815700000000,0.880481194516,-0.474081075454
2024-01-04T18:39:00Z,fourier-demo,2.404730296969,0.815850000000,0.879752393062,-0.475432147526
2024-01-04T18:40:00Z,fourier-demo,2.156260590238,0.816000000000,0.879021518430,-0.476782099220
2024-01-04T18:41:00Z,fourier-demo,1.893285838359,0.816150000000,0.878288572342,-0.478130927355
2024-01-04T18:42:00Z,fourier-demo,1.623855930023,0.816300000000,0.877553556525,-0.479478628752
2024-01-04T18:43:00Z,fourier-demo,1.355873631177,0.816450000000,0.876816472712,-0.480825200234
2024-01-04T18:44:00Z,fourier-demo,1.096780088735,0.816600000000,0.876077322640,-0.482170638629
2024-01-04T18:45:00Z,fourier-demo,0.853265705501,0.816750000000,0.875336108050,-0.483514940767
2024-01-04T18:46:00Z,fourier-demo,0.631018163742,0.816900000000,0.874592830688,-0.484858103478
2024-01-04T18:47:00Z,fourier-demo,0.434517743594,0.817050000000,0.873847492308,-0.486200123598
2024-01-04T18:48:00Z,fourier-demo,0.266888037447,0.817200000000,0.873100094664,-0.487540997965
2024-01-04T18:49:00Z,fourier-demo,0.129807788486,0.817350000000,0.872350639519,-0.488880723419
2024-01-04T18:50:00Z,fourier-demo,0.023486979557,0.817500000000,0.871599128639,-0.490219296801
2024-01-04T18:51:00Z,fourier-demo,-0.053292424172,0.817650000000,0.870845563793,-0.491556714959
2024-01-04T18:52:00Z,fourier-demo,-0.103073405556,0.817800000000,0.870089946759,-0.492892974740
2024-01-04T18:53:00Z,fourier-demo,-0.129563450231,0.817950000000,0.869332279317,-0.494228072996
2024-01-04T18:54:00Z,fourier-demo,-0.137424087252,0.818100000000,0.868572563252,-0.495562006580
2024-01-04T18:55:00Z,fourier-demo,-0.132019872981,0.818250000000,0.867810800355,-0.496894772348
2024-01-04T18:56:00Z,fourier-demo,-0.119137970382,0.818400000000,0.867046992421,-0.498226367161
2024-01-04T18:57:00Z,fourier-demo,-0.104690699791,0.818550000000,0.866281141249,-0.499556787879
2024-01-04T18:58:00Z,fourier-demo,-0.094414139477,0.818700000000,0.865513248645,-0.500886031368
2024-01-04T18:59:00Z,fourier-demo,-0.093576006160,0.818850000000,0.864743316418,-0.502214094496
2024-01-04T19:00:00Z,fourier-demo,-0.106705640950,0.819000000000,0.863971346383,-0.503540974132
2024-01-04T19:01:00Z,fourier-demo,-0.137357981801,0.819150000000,0.863197340358,-0.504866667150
2024-01-04T19:02:00Z,fourier-demo,-0.187921958878,0.819300000000,0.862421300168,-0.506191170426
2024-01-04T19:03:00Z,fourier-demo,-0.259481864201,0.819450000000,0.861643227641,-0.507514480839
2024-01-04T19:04:00Z,fourier-demo,-0.351737999811,0.819600000000,0.860863124611,-0.508836595269
2024-01-04T19:05:00Z,fourier-demo,-0.462990392786,0.819750000000,0.860080992916,-0.510157510602
2024-01-04T19:06:00Z,fourier-demo,-0.590186685281,0.819900000000,0.859296834400,-0.511477223725
2024-01-04T19:07:00Z,fourier-demo,-0.729032574623,0.820050000000,0.858510650911,-0.512795731528
2024-01-04T19:08:00Z,fourier-demo,-0.874160506174,0.820200000000,0.857722444300,-0.514113030903
2024-01-04T19:09:00Z,fourier-demo,-1.019349821350,0.820350000000,0.856932216426,-0.515429118747
2024-01-04T19:10:00Z,fourier-demo,-1.157789339288,0.820500000000,0.856139969150,-0.516743991957
2024-01-04T19:11:00Z,fourier-demo,-1.282371496065,0.820650000000,0.855345704340,-0.518057647436
2024-01-04T19:12:00Z,fourier-demo,-1.386005758184,0.820800000000,0.854549423868,-0.519370082087
2024-01-04T19:13:00Z,fourier-demo,-1.461938126677,0.820950000000,0.853751129609,-0.520681292818
2024-01-04T19:14:00Z,fourier-demo,-1.504063193403,0.821100000000,0.852950823446,-0.521991276539
2024-01-04T19:15:00Z,fourier-demo,-1.507215418361,0.821250000000,0.852148507263,-0.523300030163
2024-01-04T19:16:00Z,fourier-demo,-1.467427059038,0.821400000000,0.851344182953,-0.524607550606
2024-01-04T19:17:00Z,fourier-demo,-1.382141470499,0.821550000000,0.850537852409,-0.525913834786
2024-01-04T19:18:00Z,fourier-demo,-1.250372256491,0.821700000000,0.849729517533,-0.527218879626
2024-01-04T19:19:00Z,fourier-demo,-1.072800916338,0.821850000000,0.848919180229,-0.528522682049
2024-01-04T19:20:00Z,fourier-demo,-0.851808112078,0.822000000000,0.848106842406,-0.529825238983
2024-01-04T19:21:00Z,fourier-demo,-0.591436374243,0.822150000000,0.847292505980,-0.531126547359
2024-01-04T19:22:00Z,fourier-demo,-0.297284862946,0.822300000000,0.846476172869,-0.532426604111
2024-01-04T19:23:00Z,fourier-demo,0.023660410917,0.822450000000,0.845657844997,-0.533725406174
2024-01-04T19:24:00Z,fourier-demo,0.363254835797,0.822600000000,0.844837524292,-0.535022950487
2024-01-04T19:25:00Z,fourier-demo,0.712473422603,0.822750000000,0.844015212688,-0.536319233994
2024-01-04T19:26:00Z,fourier-demo,1.061728406665,0.822900000000,0.843190912121,-0.537614253639
2024-01-04T19:27:00Z,fourier-demo,1.401213959402,0.823050000000,0.842364624536,-0.538908006371
2024-01-04T19:28:00Z,fourier-demo,1.721264556016,0.823200000000,0.841536351878,-0.540200489141
2024-01-04T19:29:00Z,fourier-demo,2.012712901276,0.823350000000,0.840706096100,-0.541491698902
2024-01-04T19:30:00Z,fourier-demo,2.267233239384,0.823500000000,0.839873859159,-0.542781632613
2024-01-04T19:31:00Z,fourier-demo,2.477656370817,0.823650000000,0.839039643015,-0.544070287233
2024-01-04T19:32:00Z,fourier-demo,2.638243750344,0.823800000000,0.838203449634,-0.545357659726
2024-01-04T19:33:00Z,fourier-demo,2.744909604950,0.823950000000,0.837365280987,-0.546643747057
2024-01-04T19:34:00Z,fourier-demo,2.795382026069,0.824100000000,0.836525139050,-0.547928546197
2024-01-04T19:35:00Z,fourier-demo,2.789296376769,0.824250000000,0.835683025801,-0.549212054118
2024-01-04T19:36:00Z,fourier-demo,2.728217015550,0.824400000000,0.834838943226,-0.550494267794
2024-01-04T19:37:00Z,fourier-demo,2.615586167254,0.824550000000,0.833992893313,-0.551775184204
2024-01-04T19:38:00Z,fourier-demo,2.456601654150,0.824700000000,0.833144878057,-0.553054800330
2024-01-04T19:39:00Z,fourier-demo,2.258028020354,0.824850000000,0.832294899455,-0.554333113156
2024-01-04T19:40:00Z,fourier-demo,2.027948226383,0.825000000000,0.831442959511,-0.555610119670
2024-01-04T19:41:00Z,fourier-demo,1.775465451072,0.825150000000,0.830589060232,-0.556885816862
2024-01-04T19:42:00Z,fourier-demo,1.510366519820,0.825300000000,0.829733203631,-0.558160201727
2024-01-04T19:43:00Z,fourier-demo,1.242760001108,0.825450000000,0.828875391724,-0.559433271261
2024-01-04T19:44:00Z,fourier-demo,0.982703015739,0.825600000000,0.828015626534,-0.560705022464
2024-01-04T19:45:00Z,fourier-demo,0.739831244914,0.825750000000,0.827153910085,-0.561975452338
2024-01-04T19:46:00Z,fourier-demo,0.523006486154,0.825900000000,0.826290244409,-0.563244557892
2024-01-04T19:47:00Z,fourier-demo,0.339995395840,0.826050000000,0.825424631541,-0.564512336132
2024-01-04T19:48:00Z,fourier-demo,0.197191802711,0.826200000000,0.824557073521,-0.565778784073
2024-01-04T19:49:00Z,fourier-demo,0.099393228706,0.826350000000,0.823687572393,-0.567043898729
2024-01-04T19:50:00Z,fourier-demo,0.049640083077,0.826500000000,0.822816130206,-0.568307677120
2024-01-04T19:51:00Z,fourier-demo,0.049123490513,0.826650000000,0.821942749014,-0.569570116266
2024-01-04T19:52:00Z,fourier-demo,0.097164975516,0.826800000000,0.821067430875,-0.570831213194
2024-01-04T19:53:00Z,fourier-demo,0.191268364219,0.826950000000,0.820190177852,-0.572090964930
2024-01-04T19:54:00Z,fourier-demo,0.327241396879,0.827100000000,0.819310992012,-0.573349368508
2024-01-04T19:55:00Z,fourier-demo,0.499381785061,0.827250000000,0.818429875427,-0.574606420960
2024-01-04T19:56:00Z,fourier-demo,0.700719908385,0.827400000000,0.817546830173,-0.575862119326
2024-01-04T19:57:00Z,fourier-demo,0.923308128665,0.827550000000,0.816661858331,-0.577116460645
2024-01-04T19:58:00Z,fourier-demo,1.158544893227,0.827700000000,0.815774961987,-0.578369441961
2024-01-04T19:59:00Z,fourier-demo,1.397520476245,0.827850000000,0.814886143231,-0.579621060323
2024-01-04T20:00:00Z,fourier-demo,1.631370419352,0.828000000000,0.813995404157,-0.580871312780
2024-01-04T20:01:00Z,fourier-demo,1.851622511038,0.828150000000,0.813102746864,-0.582120196387
2024-01-04T20:02:00Z,fourier-demo,2.050523495788,0.828300000000,0.812208173457,-0.583367708200
2024-01-04T20:03:00Z,fourier-demo,2.221332612649,0.828450000000,0.811311686042,-0.584613845279
2024-01-04T20:04:00Z,fourier-demo,2.358570490198,0.828600000000,0.810413286733,-0.585858604688
2024-01-04T20:05:00Z,fourier-demo,2.458213811190,0.828750000000,0.809512977646,-0.587101983493
2024-01-04T20:06:00Z,fourier-demo,2.517828427061,0.828900000000,0.808610760905,-0.588343978765
2024-01-04T20:07:00Z,fourier-demo,2.536636156487,0.829050000000,0.807706638633,-0.589584587577
2024-01-04T20:08:00Z,fourier-demo,2.515513238015,0.829200000000,0.806800612963,-0.590823807004
2024-01-04T20:09:00Z,fourier-demo,2.456921212213,0.829350000000,0.805892686028,-0.592061634128
2024-01-04T20:10:00Z,fourier-demo,2.364773768758,0.829500000000,0.804982859970,-0.593298066030
2024-01-04T20:11:00Z,fourier-demo,2.244245695589,0.829650000000,0.804071136931,-0.594533099797
2024-01-04T20:12:00Z,fourier-demo,2.101532404605,0.829800000000,0.803157519061,-0.595766732518
2024-01-04T20:13:00Z,fourier-demo,1.943570486315,0.829950000000,0.802242008512,-0.596998961288
2024-01-04T20:14:00Z,fourier-demo,1.777731284227,0.830100000000,0.801324607442,-0.598229783201
2024-01-04T20:15:00Z,fourier-demo,1.611500516745,0.830250000000,0.800405318012,-0.599459195357
2024-01-04T20:16:00Z,fourier-demo,1.452157468693,0.830400000000,0.799484142390,-0.600687194859
2024-01-04T20:17:00Z,fourier-demo,1.306467207558,0.830550000000,0.798561082745,-0.601913778813
2024-01-04T20:18:00Z,fourier-demo,1.180398655436,0.830700000000,0.797636141253,-0.603138944329
2024-01-04T20:19:00Z,fourier-demo,1.078880193763,0.830850000000,0.796709320094,-0.604362688520
2024-01-04T20:20:00Z,fourier-demo,1.005602843201,0.831000000000,0.795780621452,-0.605585008501
2024-01-04T20:21:00Z,fourier-demo,0.962879014368,0.831150000000,0.794850047515,-0.606805901393
2024-01-04T20:22:00Z,fourier-demo,0.951562451953,0.831300000000,0.793917600476,-0.608025364318
2024-01-04T20:23:00Z,fourier-demo,0.971032394352,0.831450000000,0.792983282533,-0.609243394402
2024-01-04T20:24:00Z,fourier-demo,1.019242251292,0.831600000000,0.792047095888,-0.610459988776
2024-01-04T20:25:00Z,fourier-demo,1.092830376262,0.831750000000,0.791109042746,-0.611675144571
2024-01-04T20:26:00Z,fourier-demo,1.187287891951,0.831900000000,0.790169125318,-0.612888858925
2024-01-04T20:27:00Z,fourier-demo,1.297176124044,0.832050000000,0.789227345819,-0.614101128978
2024-01-04T20:28:00Z,fourier-demo,1.416384111300,0.832200000000,0.788283706468,-0.615311951872
2024-01-04T20:29:00Z,fourier-demo,1.538414974297,0.832350000000,0.787338209490,-0.616521324755
2024-01-04T20:30:00Z,fourier-demo,1.656688711590,0.832500000000,0.786390857112,-0.617729244775
2024-01-04T20:31:00Z,fourier-demo,1.764848300483,0.832650000000,0.785441651567,-0.618935709088
2024-01-04T20:32:00Z,fourier-demo,1.857055838973,0.832800000000,0.784490595091,-0.620140714849
2024-01-04T20:33:00Z,fourier-demo,1.928265881550,0.832950000000,0.783537689926,-0.621344259220
2024-01-04T20:34:00Z,fourier-demo,1.974464077350,0.833100000000,0.782582938317,-0.622546339363
2024-01-04T20:35:00Z,fourier-demo,1.992860675072,0.833250000000,0.781626342515,-0.623746952447
2024-01-04T20:36:00Z,fourier-demo,1.982030355039,0.833400000000,0.780667904773,-0.624946095641
2024-01-04T20:37:00Z,fourier-demo,1.941992106215,0.833550000000,0.779707627351,-0.626143766120
2024-01-04T20:38:00Z,fourier-demo,1.874225391525,0.833700000000,0.778745512510,-0.627339961062
2024-01-04T20:39:00Z,fourier-demo,1.781621533752,0.833850000000,0.777781562519,-0.628534677647
2024-01-04T20:40:00Z,fourier-demo,1.668371995116,0.834000000000,0.776815779649,-0.629727913061
2024-01-04T20:41:00Z,fourier-demo,1.539797902608,0.834150000000,0.775848166176,-0.630919664491
2024-01-04T20:42:00Z,fourier-demo,1.402127676826,0.834300000000,0.774878724380,-0.632109929129
2024-01-04T20:43:00Z,fourier-demo,1.262231850075,0.834450000000,0.773907456545,-0.633298704170
2024-01-04T20:44:00Z,fourier-demo,1.127326016800,0.834600000000,0.772934364961,-0.634485986813
2024-01-04T20:45:00Z,fourier-demo,1.004654268043,0.834750000000,0.771959451921,-0.635671774260
2024-01-04T20:46:00Z,fourier-demo,0.901166361974,0.834900000000,0.770982719721,-0.636856063716
2024-01-04T20:47:00Z,fourier-demo,0.823202236059,0.835050000000,0.770004170664,-0.638038852390
2024-01-04T20:48:00Z,fourier-demo,0.776197256639,0.835200000000,0.769023807056,-0.639220137496
2024-01-04T20:49:00Z,fourier-demo,0.764420835706,0.835350000000,0.768041631208,-0.640399916249
2024-01-04T20:50:00Z,fourier-demo,0.790759752168,0.835500000000,0.767057645432,-0.641578185870
2024-01-04T20:51:00Z,fourier-demo,0.856555747525,0.835650000000,0.766071852049,-0.642754943581
2024-01-04T20:52:00Z,fourier-demo,0.961504794679,0.835800000000,0.765084253382,-0.643930186610
2024-01-04T20:53:00Z,fourier-demo,1.103622951624,0.835950000000,0.764094851757,-0.645103912187
2024-01-04T20:54:00Z,fourier-demo,1.279281009961,0.836100000000,0.763103649506,-0.646276117546
2024-01-04T20:55:00Z,fourier-demo,1.483307341663,0.836250000000,0.762110648966,-0.647446799925
2024-01-04T20:56:00Z,fourier-demo,1.709155551027,0.836400000000,0.761115852476,-0.648615956564
2024-01-04T20:57:00Z,fourier-demo,1.949130866585,0.836550000000,0.760119262380,-0.649783584710
2024-01-04T20:58:00Z,fourier-demo,2.194666769764,0.836700000000,0.759120881028,-0.650949681610
2024-01-04T20:59:00Z,fourier-demo,2.436641253415,0.836850000000,0.758120710771,-0.652114244516
2024-01-04T21:00:00Z,fourier-demo,2.665720421000,0.837000000000,0.757118753967,-0.653277270684
2024-01-04T21:01:00Z,fourier-demo,2.872715945990,0.837150000000,0.756115012976,-0.654438757373
2024-01-04T21:02:00Z,fourier-demo,3.048942260893,0.837300000000,0.755109490165,-0.655598701846
2024-01-04T21:03:00Z,fourier-demo,3.186559264318,0.837450000000,0.754102187903,-0.656757101370
2024-01-04T21:04:00Z,fourier-demo,3.278886827458,0.837600000000,0.753093108563,-0.657913953215
2024-01-04T21:05:00Z,fourier-demo,3.320678429842,0.837750000000,0.752082254524,-0.659069254654
2024-01-04T21:06:00Z,fourier-demo,3.308342817125,0.837900000000,0.751069628167,-0.660223002966
2024-01-04T21:07:00Z,fourier-demo,3.240104588897,0.838050000000,0.750055231879,-0.661375195431
2024-01-04T21:08:00Z,fourier-demo,3.116097011491,0.838200000000,0.749039068050,-0.662525829334
2024-01-04T21:09:00Z,fourier-demo,2.938383013799,0.838350000000,0.748021139076,-0.663674901963
2024-01-04T21:10:00Z,fourier-demo,2.710903156043,0.838500000000,0.747001447354,-0.664822410611
2024-01-04T21:11:00Z,fourier-demo,2.439352248291,0.838650000000,0.745979995288,-0.665968352574
2024-01-04T21:12:00Z,fourier-demo,2.130989120840,0.838800000000,0.744956785285,-0.667112725151
2024-01-04T21:13:00Z,fourier-demo,1.794386698420,0.838950000000,0.743931819756,-0.668255525645
2024-01-04T21:14:00Z,fourier-demo,1.439131897575,0.839100000000,0.742905101116,-0.669396751363
2024-01-04T21:15:00Z,fourier-demo,1.075486855926,0.839250000000,0.741876631786,-0.670536399616
2024-01-04T21:16:00Z,fourier-demo,0.714024533133,0.839400000000,0.740846414188,-0.671674467719
2024-01-04T21:17:00Z,fourier-demo,0.365252734322,0.839550000000,0.739814450750,-0.672810952989
2024-01-04T21:18:00Z,fourier-demo,0.039241057007,0.839700000000,0.738780743905,-0.673945852747
2024-01-04T21:19:00Z,fourier-demo,-0.254734865933,0.839850000000,0.737745296088,-0.675079164321
2024-01-04T21:20:00Z,fourier-demo,-0.508518156557,0.840000000000,0.736708109739,-0.676210885039
2024-01-04T21:21:00Z,fourier-demo,-0.715352091170,0.840150000000,0.735669187303,-0.677341012234
2024-01-04T21:22:00Z,fourier-demo,-0.870107424850,0.840300000000,0.734628531227,-0.678469543242
2024-01-04T21:23:00Z,fourier-demo,-0.969447121108,0.840450000000,0.733586143965,-0.679596475405
2024-01-04T21:24:00Z,fourier-demo,-1.011922465918,0.840600000000,0.732542027972,-0.680721806067
2024-01-04T21:25:00Z,fourier-demo,-0.997997278952,0.840750000000,0.731496185709,-0.681845532576
2024-01-04T21:26:00Z,fourier-demo,-0.929999792116,0.840900000000,0.730448619641,-0.682967652283
2024-01-04T21:27:00Z,fourier-demo,-0.812004630978,0.841050000000,0.729399332236,-0.684088162545
2024-01-04T21:28:00Z,fourier-demo,-0.649650092568,0.841200000000,0.728348325967,-0.685207060721
2024-01-04T21:29:00Z,fourier-demo,-0.449898452349,0.841350000000,0.727295603311,-0.686324344173
2024-01-04T21:30:00Z,fourier-demo,-0.220749251703,0.841500000000,0.726241166748,-0.687440010270
2024-01-04T21:31:00Z,fourier-demo,0.029082673809,0.841650000000,0.725185018763,-0.688554056383
2024-01-04T21:32:00Z,fourier-demo,0.290511337914,0.841800000000,0.724127161846,-0.689666479885
2024-01-04T21:33:00Z,fourier-demo,0.554432038162,0.841950000000,0.723067598489,-0.690777278155
2024-01-04T21:34:00Z,fourier-demo,0.812067972266,0.842100000000,0.722006331189,-0.691886448576
2024-01-04T21:35:00Z,fourier-demo,1.055297270441,0.842250000000,0.720943362447,-0.692993988534
2024-01-04T21:36:00Z,fourier-demo,1.276947577597,0.842400000000,0.719878694768,-0.694099895418
2024-01-04T21:37:00Z,fourier-demo,1.471046736634,0.842550000000,0.718812330660,-0.695204166624
2024-01-04T21:38:00Z,fourier-demo,1.633019999628,0.842700000000,0.717744272637,-0.696306799548
2024-01-04T21:39:00Z,fourier-demo,1.759826449424,0.842850000000,0.716674523216,-0.697407791592
2024-01-04T21:40:00Z,fourier-demo,1.850029856443,0.843000000000,0.715603084918,-0.698507140161
2024-01-04T21:41:00Z,fourier-demo,1.903801919540,0.843150000000,0.714529960267,-0.699604842666
2024-01-04T21:42:00Z,fourier-demo,1.922858633330,0.843300000000,0.713455151792,-0.700700896518
2024-01-04T21:43:00Z,fourier-demo,1.910333272739,0.843450000000,0.712378662026,-0.701795299136
2024-01-04T21:44:00Z,fourier-demo,1.870592076022,0.843600000000,0.711300493507,-0.702888047940
2024-01-04T21:45:00Z,fourier-demo,1.809001034282,0.843750000000,0.710220648774,-0.703979140355
2024-01-04T21:46:00Z,fourier-demo,1.731654163584,0.843900000000,0.709139130373,-0.705068573810
2024-01-04T21:47:00Z,fourier-demo,1.645075165349,0.844050000000,0.708055940852,-0.706156345737
2024-01-04T21:48:00Z,fourier-demo,1.555905410003,0.844200000000,0.706971082763,-0.707242453574
2024-01-04T21:49:00Z,fourier-demo,1.470591666775,0.844350000000,0.705884558664,-0.708326894760
2024-01-04T21:50:00Z,fourier-demo,1.395086930530,0.844500000000,0.704796371114,-0.709409666740
2024-01-04T21:51:00Z,fourier-demo,1.334577068959,0.844650000000,0.703706522678,-0.710490766963
2024-01-04T21:52:00Z,fourier-demo,1.293244857600,0.844800000000,0.702615015925,-0.711570192881
2024-01-04T21:53:00Z,fourier-demo,1.274081335269,0.844950000000,0.701521853426,-0.712647941950
2024-01-04T21:54:00Z,fourier-demo,1.278752367173,0.845100000000,0.700427037758,-0.713724011631
2024-01-04T21:55:00Z,fourier-demo,1.307525932968,0.845250000000,0.699330571500,-0.714798399387
2024-01-04T21:56:00Z,fourier-demo,1.359263061292,0.845400000000,0.698232457236,-0.715871102687
2024-01-04T21:57:00Z,fourier-demo,1.431472619018,0.845550000000,0.697132697555,-0.716942119002
2024-01-04T21:58:00Z,fourier-demo,1.520427445547,0.845700000000,0.696031295048,-0.718011445810
2024-01-04T21:59:00Z,fourier-demo,1.621336713093,0.845850000000,0.694928252310,-0.719079080590
2024-01-04T22:00:00Z,fourier-demo,1.728567001489,0.846000000000,0.693823571940,-0.720145020826
2024-01-04T22:01:00Z,fourier-demo,1.835902500120,0.846150000000,0.692717256543,-0.721209264006
2024-01-04T22:02:00Z,fourier-demo,1.936833076575,0.846300000000,0.691609308724,-0.722271807622
2024-01-04T22:03:00Z,fourier-demo,2.024857751119,0.846450000000,0.690499731096,-0.723332649171
2024-01-04T22:04:00Z,fourier-demo,2.093790438280,0.846600000000,0.689388526272,-0.724391786152
2024-01-04T22:05:00Z,fourier-demo,2.138054690269,0.846750000000,0.688275696872,-0.725449216069
2024-01-04T22:06:00Z,fourier-demo,2.152954607219,0.846900000000,0.687161245517,-0.726504936431
2024-01-04T22:07:00Z,fourier-demo,2.134910049043,0.847050000000,0.686045174835,-0.727558944750
2024-01-04T22:08:00Z,fourier-demo,2.081645753370,0.847200000000,0.684927487454,-0.728611238542
2024-01-04T22:09:00Z,fourier-demo,1.992325873074,0.847350000000,0.683808186009,-0.729661815327
2024-01-04T22:10:00Z,fourier-demo,1.867627716762,0.847500000000,0.682687273138,-0.730710672630
2024-01-04T22:11:00Z,fourier-demo,1.709751012528,0.847650000000,0.681564751483,-0.731757807978
2024-01-04T22:12:00Z,fourier-demo,1.522361714515,0.847800000000,0.680440623687,-0.732803218904
2024-01-04T22:13:00Z,fourier-demo,1.310472121684,0.847950000000,0.679314892402,-0.733846902945
2024-01-04T22:14:00Z,fourier-demo,1.080261764706,0.848100000000,0.678187560278,-0.734888857641
2024-01-04T22:15:00Z,fourier-demo,0.838846028643,0.848250000000,0.677058629973,-0.735929080536
2024-01-04T22:16:00Z,fourier-demo,0.594001711493,0.848400000000,0.675928104148,-0.736967569180
2024-01-04T22:17:00Z,fourier-demo,0.353860578676,0.848550000000,0.674795985466,-0.738004321125
2024-01-04T22:18:00Z,fourier-demo,0.126583383169,0.848700000000,0.673662276596,-0.739039333927
2024-01-04T22:19:00Z,fourier-demo,-0.079972279425,0.848850000000,0.672526980208,-0.740072605149
2024-01-04T22:20:00Z,fourier-demo,-0.258576560559,0.849000000000,0.671390098979,-0.741104132355
2024-01-04T22:21:00Z,fourier-demo,-0.402930886779,0.849150000000,0.670251635587,-0.742133913113
2024-01-04T22:22:00Z,fourier-demo,-0.507937691477,0.849300000000,0.669111592716,-0.743161944998
2024-01-04T22:23:00Z,fourier-demo,-0.569924915415,0.849450000000,0.667969973051,-0.744188225587
2024-01-04T22:24:00Z,fourier-demo,-0.586815617117,0.849600000000,0.666826779284,-0.745212752460
2024-01-04T22:25:00Z,fourier-demo,-0.558235215145,0.849750000000,0.665682014108,-0.746235523205
2024-01-04T22:26:00Z,fourier-demo,-0.485551382233,0.849900000000,0.664535680221,-0.747256535411
2024-01-04T22:27:00Z,fourier-demo,-0.371844324752,0.850050000000,0.663387780323,-0.748275786671
2024-01-04T22:28:00Z,fourier-demo,-0.221807999908,0.850200000000,0.662238317122,-0.749293274583
2024-01-04T22:29:00Z,fourier-demo,-0.041585632519,0.850350000000,0.661087293324,-0.750308996751
2024-01-04T22:30:00Z,fourier-demo,0.161454421525,0.850500000000,0.659934711643,-0.751322950780
2024-01-04T22:31:00Z,fourier-demo,0.378993966760,0.850650000000,0.658780574794,-0.752335134281
2024-01-04T22:32:00Z,fourier-demo,0.602080799611,0.850800000000,0.657624885498,-0.753345544869
2024-01-04T22:33:00Z,fourier-demo,0.821472769754,0.850950000000,0.656467646478,-0.754354180162
2024-01-04T22:34:00Z,fourier-demo,1.027996558026,0.851100000000,0.655308860460,-0.755361037784
2024-01-04T22:35:00Z,fourier-demo,1.212906996050,0.851250000000,0.654148530177,-0.756366115362
2024-01-04T22:36:00Z,fourier-demo,1.368232661323,0.851400000000,0.652986658361,-0.757369410527
2024-01-04T22:37:00Z,fourier-demo,1.487093965166,0.851550000000,0.651823247751,-0.758370920916
2024-01-04T22:38:00Z,fourier-demo,1.563980991339,0.851700000000,0.650658301089,-0.759370644168
2024-01-04T22:39:00Z,fourier-demo,1.594979899250,0.851850000000,0.649491821120,-0.760368577926
2024-01-04T22:40:00Z,fourier-demo,1.577938715577,0.852000000000,0.648323810593,-0.761364719841
2024-01-04T22:41:00Z,fourier-demo,1.512565721300,0.852150000000,0.647154272260,-0.762359067563
2024-01-04T22:42:00Z,fourier-demo,1.400456301782,0.852300000000,0.645983208878,-0.763351618750
2024-01-04T22:43:00Z,fourier-demo,1.245046958764,0.852450000000,0.644810623205,-0.764342371063
2024-01-04T22:44:00Z,fourier-demo,1.051498070633,0.852600000000,0.643636518006,-0.765331322167
2024-01-04T22:45:00Z,fourier-demo,0.826509814908,0.852750000000,0.642460896047,-0.766318469731
2024-01-04T22:46:00Z,fourier-demo,0.578078320286,0.852900000000,0.641283760098,-0.767303811430
2024-01-04T22:47:00Z,fourier-demo,0.315201487929,0.853050000000,0.640105112934,-0.768287344941
2024-01-04T22:48:00Z,fourier-demo,0.047545917147,0.853200000000,0.638924957331,-0.769269067946
